interval_begin,interval_end,id,density,speed,departed,arrived,entered
82800.0,84600.00,1220021003,142.75,0.50,0,0,124
82800.0,84600.00,1220021504,516.96,0.09,0,3,100
82800.0,84600.00,1220021502,521.48,0.10,0,0,95
82800.0,84600.00,1220021501,500.60,0.12,0,7,104
82800.0,84600.00,1220021404,4.01,14.89,0,0,105
82800.0,84600.00,1220021403,5.62,8.89,0,0,87
82800.0,84600.00,1220021402,24.10,2.29,0,0,93
82800.0,84600.00,1220021401,57.82,1.02,0,0,95
82800.0,84600.00,1220021302,0.40,5.65,0,0,4
82800.0,84600.00,1220021301,3.92,12.72,0,0,87
82800.0,84600.00,1220021203,0.30,14.97,0,0,8
82800.0,84600.00,1220021202,2.39,2.16,0,0,9
82800.0,84600.00,1220021103,16.76,1.62,0,0,47
82800.0,84600.00,1220021102,133.77,0.23,0,0,57
82800.0,84600.00,1220021503,503.83,0.09,0,0,91
82800.0,84600.00,1220018505,128.49,0.94,0,0,206
82800.0,84600.00,1220018503,116.46,1.60,0,0,317
82800.0,84600.00,1220018408,4.24,14.81,0,0,109
82800.0,84600.00,1220329800,0.07,7.93,0,0,1
82800.0,84600.00,1220329700,0.69,7.37,4,0,5
82800.0,84600.00,1220329500,0.26,6.51,3,0,0
82800.0,84600.00,1220329400,1.37,4.16,0,0,10
82800.0,84600.00,1220329300,0.74,6.70,9,0,0
82800.0,84600.00,1220329100,0.44,6.54,0,0,5
82800.0,84600.00,1220323800,12.52,8.78,0,12,196
82800.0,84600.00,1220323700,0.99,9.80,0,0,17
82800.0,84600.00,1220323600,1.25,7.59,16,0,1
82800.0,84600.00,1220323500,1.96,3.13,0,0,8
82800.0,84600.00,1220323300,1.29,6.97,0,14,16
82800.0,84600.00,1220323200,0.09,6.28,0,0,1
82800.0,84600.00,1220330700,0.08,7.12,0,0,1
82800.0,84600.00,1220323100,0.51,6.69,1,0,5
82800.0,84600.00,1220322900,0.15,7.67,0,0,2
82800.0,84600.00,1220322700,0.44,6.90,0,0,7
82800.0,84600.00,1220322600,1.15,7.53,0,0,15
82800.0,84600.00,1220322500,3.40,3.86,0,15,23
82800.0,84600.00,1220322200,0.07,8.07,0,0,1
82800.0,84600.00,1220322100,0.09,6.46,0,0,1
82800.0,84600.00,1220322000,0.85,7.29,1,10,10
82800.0,84600.00,1220321900,0.07,7.89,0,0,1
82800.0,84600.00,1220110600,1.13,20.94,0,42,42
82800.0,84600.00,1220110500,1.41,7.60,0,0,18
82800.0,84600.00,1220110400,0.33,7.00,0,0,4
82800.0,84600.00,1220110300,1.25,7.38,7,0,9
82800.0,84600.00,1220323000,1.50,6.62,18,0,0
82800.0,84600.00,1220330800,0.66,4.22,5,0,0
82800.0,84600.00,1220332700,0.09,6.25,0,0,1
82800.0,84600.00,1220332800,1.76,6.97,1,0,20
82800.0,84600.00,1220018407,5.05,9.64,9,0,77
82800.0,84600.00,1220018406,3.85,15.32,0,0,103
82800.0,84600.00,1220018405,5.16,15.62,0,16,107
82800.0,84600.00,1220018404,3.76,15.48,1,0,102
82800.0,84600.00,1220017700,3.65,1.90,4,0,8
82800.0,84600.00,1220017600,0.38,7.82,4,0,1
82800.0,84600.00,1220016702,58.36,0.15,4,0,13
82800.0,84600.00,1220345901,2.16,18.88,15,0,58
82800.0,84600.00,1220345801,2.16,17.68,0,0,67
82800.0,84600.00,1220345701,119.70,0.13,4,0,6
82800.0,84600.00,1220343000,5.01,21.10,0,0,192
82800.0,84600.00,1220342900,1.56,19.36,7,31,46
82800.0,84600.00,1220342800,5.71,18.76,6,0,185
82800.0,84600.00,1220342600,1.32,20.41,0,0,48
82800.0,84600.00,1220342500,0.05,21.45,0,0,2
82800.0,84600.00,1220342300,0.05,22.82,0,0,2
82800.0,84600.00,1220342200,0.08,14.04,0,0,2
82800.0,84600.00,1220342100,0.09,12.35,0,0,2
82800.0,84600.00,1220342000,1.24,14.07,0,0,27
82800.0,84600.00,1220341900,12.97,9.72,0,0,225
82800.0,84600.00,1220334200,16.14,5.16,0,0,142
82800.0,84600.00,1220334100,0.31,9.34,0,5,5
82800.0,84600.00,1220333900,8.19,9.49,0,133,137
82800.0,84600.00,1220333600,0.41,9.92,0,0,7
82800.0,84600.00,1220333500,25.61,4.34,12,163,180
82800.0,84600.00,1220333400,0.86,8.05,0,0,12
82800.0,84600.00,1220333300,0.07,10.92,0,0,1
82800.0,84600.00,1220022603,210.89,0.79,4,0,284
82800.0,84600.00,1220106400,1.08,10.47,0,0,20
82800.0,84600.00,1220032303,323.10,0.39,50,0,183
82800.0,84600.00,1220032603,3.07,12.92,0,38,69
82800.0,84600.00,1220082000,132.99,0.05,0,7,29
82800.0,84600.00,1220081902,2.11,2.19,0,0,8
82800.0,84600.00,1220081400,0.36,0.07,0,0,0
82800.0,84600.00,1220081300,0.52,9.94,0,1,9
82800.0,84600.00,1220081200,132.88,0.03,0,1,8
82800.0,84600.00,1220081100,2.09,7.49,0,26,28
82800.0,84600.00,1220081000,21.07,0.90,0,0,26
82800.0,84600.00,1220080902,130.06,0.08,15,0,3
82800.0,84600.00,1220080901,1.10,1.54,0,0,3
82800.0,84600.00,1220080802,0.78,9.97,14,0,0
82800.0,84600.00,1220080700,1.43,0.56,0,0,0
82800.0,84600.00,1220080600,0.24,1.84,1,0,0
82800.0,84600.00,1220082100,129.82,0.04,0,0,9
82800.0,84600.00,1220080500,0.86,0.63,0,0,1
82800.0,84600.00,1220080300,36.99,0.06,0,0,2
82800.0,84600.00,1220080200,2.24,2.17,0,0,8
82800.0,84600.00,1220080100,1.05,2.19,0,0,4
82800.0,84600.00,1220080000,21.89,0.05,0,0,0
82800.0,84600.00,1220079800,132.86,0.04,10,0,0
82800.0,84600.00,1220079700,245.75,0.04,22,0,0
82800.0,84600.00,1220079600,0.21,7.88,0,0,3
82800.0,84600.00,1220079502,8.94,0.94,8,0,7
82800.0,84600.00,1220079501,0.29,7.73,0,0,4
82800.0,84600.00,1220079402,0.07,7.50,1,0,0
82800.0,84600.00,1220079401,1.19,7.22,0,10,15
82800.0,84600.00,1220079200,1.90,2.09,0,7,7
82800.0,84600.00,1220080400,60.57,0.15,0,0,18
82800.0,84600.00,1220079100,5.47,4.44,13,0,30
82800.0,84600.00,1220082200,132.20,0.03,0,0,10
82800.0,84600.00,1220082800,1.31,7.80,0,17,18
82800.0,84600.00,1220085606,0.51,6.58,3,0,2
82800.0,84600.00,1220085605,0.10,5.61,0,0,1
82800.0,84600.00,1220085603,1.20,6.86,4,8,10
82800.0,84600.00,1220085602,1.61,1.16,0,1,3
82800.0,84600.00,1220085500,1.32,1.31,1,0,2
82800.0,84600.00,1220085400,0.56,7.42,0,0,7
82800.0,84600.00,1220085300,0.15,7.81,0,0,2
82800.0,84600.00,1220085200,27.68,0.21,0,0,9
82800.0,84600.00,1220085100,123.23,0.19,0,0,41
82800.0,84600.00,1220084900,0.49,1.14,0,0,1
82800.0,84600.00,1220084800,0.77,0.01,0,0,0
82800.0,84600.00,1220084700,0.87,7.32,0,11,12
82800.0,84600.00,1220082500,0.91,7.35,12,0,0
82800.0,84600.00,1220084400,0.08,6.94,0,0,1
82800.0,84600.00,1220084200,3.77,0.47,0,0,3
82800.0,84600.00,1220084100,2.07,7.03,0,16,25
82800.0,84600.00,1220084000,58.02,0.05,0,0,2
82800.0,84600.00,1220083900,0.15,7.61,2,0,0
82800.0,84600.00,1220083800,1.64,6.76,20,0,0
82800.0,84600.00,1220083700,64.73,0.09,0,0,13
82800.0,84600.00,1220083600,43.79,0.03,0,0,0
82800.0,84600.00,1220083400,0.16,7.22,0,0,2
82800.0,84600.00,1220083300,0.10,7.33,0,0,0
82800.0,84600.00,1220083100,130.37,0.03,7,0,0
82800.0,84600.00,1220083000,67.26,1.47,163,0,0
82800.0,84600.00,1220082900,1.39,7.51,0,0,17
82800.0,84600.00,1220084300,1.99,6.91,0,0,20
82800.0,84600.00,1220085701,2.54,6.28,0,0,27
82800.0,84600.00,1220079000,261.36,0.04,0,0,50
82800.0,84600.00,1220078800,1.70,4.22,13,0,0
82800.0,84600.00,1220073000,0.24,2.33,0,0,1
82800.0,84600.00,1220072800,0.33,7.24,0,0,4
82800.0,84600.00,1220072700,0.43,6.52,4,0,1
82800.0,84600.00,1220072602,131.50,0.03,8,0,0
82800.0,84600.00,1220072601,2.25,2.06,0,0,8
82800.0,84600.00,1220072502,1.59,2.17,0,5,8
82800.0,84600.00,1220072300,2.06,5.45,5,0,15
82800.0,84600.00,1220072100,132.86,0.03,7,0,0
82800.0,84600.00,1220072000,3.87,0.57,2,0,2
82800.0,84600.00,1220071900,0.54,7.48,0,0,7
82800.0,84600.00,1220071700,6.83,0.43,0,0,6
82800.0,84600.00,1220071500,0.23,7.31,0,3,3
82800.0,84600.00,1220073300,0.29,7.38,4,0,0
82800.0,84600.00,1220071400,0.74,7.64,0,8,10
82800.0,84600.00,1220070902,132.84,0.03,0,0,6
82800.0,84600.00,1220070901,131.68,0.03,6,0,0
82800.0,84600.00,1220070700,127.26,0.06,10,0,4
82800.0,84600.00,1220070600,118.85,0.19,24,0,8
82800.0,84600.00,1220070500,93.55,0.42,0,0,70
82800.0,84600.00,1220070400,0.14,7.88,0,2,2
82800.0,84600.00,1220070300,2.03,4.19,0,0,15
82800.0,84600.00,1220070200,0.66,7.69,0,3,9
82800.0,84600.00,1220070100,4.85,0.34,0,0,3
82800.0,84600.00,1220069900,0.44,7.65,1,5,5
82800.0,84600.00,1220069700,133.33,0.02,0,0,10
82800.0,84600.00,1220069600,35.31,0.16,0,0,15
82800.0,84600.00,1220071300,3.10,2.19,2,4,10
82800.0,84600.00,1220078900,0.87,7.55,0,6,11
82800.0,84600.00,1220073400,131.60,0.05,0,0,11
82800.0,84600.00,1220073600,0.29,7.87,1,0,3
82800.0,84600.00,1220078600,0.45,7.57,0,0,6
82800.0,84600.00,1220078500,131.59,0.05,0,0,9
82800.0,84600.00,1220078200,0.36,7.71,0,0,5
82800.0,84600.00,1220078100,0.79,3.59,1,0,4
82800.0,84600.00,1220077800,1.01,7.57,0,0,13
82800.0,84600.00,1220077600,0.53,6.32,6,0,0
82800.0,84600.00,1220077500,52.72,0.10,6,0,0
82800.0,84600.00,1220076900,0.36,1.55,0,0,1
82800.0,84600.00,1220076700,0.32,12.54,0,0,7
82800.0,84600.00,1220076600,243.97,0.02,0,0,32
82800.0,84600.00,1220076500,0.14,8.03,0,0,2
82800.0,84600.00,1220076400,0.83,7.64,0,12,11
82800.0,84600.00,1220073500,0.22,7.64,0,0,3
82800.0,84600.00,1220076300,0.38,1.47,0,0,1
82800.0,84600.00,1220076100,126.15,0.09,0,10,21
82800.0,84600.00,1220076000,99.78,0.16,0,28,27
82800.0,84600.00,1220075800,9.75,0.84,0,0,12
82800.0,84600.00,1220075600,3.41,0.99,0,0,6
82800.0,84600.00,1220075500,3.40,0.67,0,0,4
82800.0,84600.00,1220075400,0.80,10.00,0,9,14
82800.0,84600.00,1220075300,2.52,5.75,15,10,11
82800.0,84600.00,1220075200,1.84,7.66,0,4,24
82800.0,84600.00,1220074900,0.49,9.29,0,0,8
82800.0,84600.00,1220074700,0.22,7.89,0,0,3
82800.0,84600.00,1220074600,0.22,7.73,0,0,3
82800.0,84600.00,1220073800,2.37,0.95,0,0,4
82800.0,84600.00,1220076200,5.41,1.87,0,18,20
82800.0,84600.00,1220085704,0.27,6.77,0,0,3
82800.0,84600.00,1220085705,2.81,6.36,0,0,30
82800.0,84600.00,1220085706,2.58,6.42,0,27,29
82800.0,84600.00,1220099200,2.49,7.41,4,0,28
82800.0,84600.00,1220098800,0.07,8.02,0,0,1
82800.0,84600.00,1220098700,1.78,6.49,3,0,16
82800.0,84600.00,1220098600,1.66,7.48,0,17,20
82800.0,84600.00,1220098100,2.42,10.20,0,0,42
82800.0,84600.00,1220097700,0.71,7.86,0,0,9
82800.0,84600.00,1220097500,4.73,3.11,0,21,26
82800.0,84600.00,1220097400,0.31,7.32,0,0,4
82800.0,84600.00,1220097300,0.61,15.92,0,0,17
82800.0,84600.00,1220097200,3.48,9.89,0,15,60
82800.0,84600.00,1220097100,2.88,7.42,9,12,28
82800.0,84600.00,1220097000,2.21,4.09,0,0,16
82800.0,84600.00,1220099400,0.07,8.28,0,0,1
82800.0,84600.00,1220096700,130.44,0.04,6,0,6
82800.0,84600.00,1220096000,2.37,1.47,0,0,6
82800.0,84600.00,1220095900,0.08,7.00,0,0,1
82800.0,84600.00,1220095800,3.15,9.24,3,0,48
82800.0,84600.00,1220095700,2.48,10.19,0,0,45
82800.0,84600.00,1220095600,1.15,6.35,0,0,13
82800.0,84600.00,1220095500,29.33,0.37,4,0,17
82800.0,84600.00,1220095400,0.42,6.60,5,0,0
82800.0,84600.00,1220095200,7.30,0.77,2,0,8
82800.0,84600.00,1220095100,0.53,4.02,3,0,0
82800.0,84600.00,1220095000,2.29,11.32,0,0,45
82800.0,84600.00,1220094900,3.24,1.20,3,0,4
82800.0,84600.00,1220094800,0.08,7.34,0,0,1
82800.0,84600.00,1220096600,0.32,7.28,0,0,4
82800.0,84600.00,1220094500,0.07,8.31,0,0,1
82800.0,84600.00,1220099600,0.09,6.16,0,0,1
82800.0,84600.00,1220100000,2.89,7.15,0,0,35
82800.0,84600.00,1220105900,1.20,10.41,0,0,24
82800.0,84600.00,1220105400,0.79,12.57,0,0,16
82800.0,84600.00,1220105200,1.32,6.71,16,0,0
82800.0,84600.00,1220105000,0.35,8.21,0,0,5
82800.0,84600.00,1220104700,0.61,7.40,0,3,8
82800.0,84600.00,1220104400,0.31,7.27,0,4,4
82800.0,84600.00,1220104300,0.40,7.23,0,0,5
82800.0,84600.00,1220103800,0.07,8.41,0,0,1
82800.0,84600.00,1220103700,0.38,7.35,5,0,0
82800.0,84600.00,1220103600,0.08,13.49,0,0,2
82800.0,84600.00,1220103500,1.99,4.31,5,0,11
82800.0,84600.00,1220103400,0.15,7.56,0,0,2
82800.0,84600.00,1220099700,0.98,7.30,7,0,6
82800.0,84600.00,1220103300,4.61,7.44,0,22,62
82800.0,84600.00,1220103000,0.22,7.87,0,0,3
82800.0,84600.00,1220102500,0.34,8.25,0,0,5
82800.0,84600.00,1220102300,0.62,7.30,0,0,8
82800.0,84600.00,1220102200,3.12,6.86,0,0,38
82800.0,84600.00,1220102000,0.32,6.94,4,0,0
82800.0,84600.00,1220101900,2.06,7.03,1,0,25
82800.0,84600.00,1220101800,0.07,8.36,0,0,1
82800.0,84600.00,1220101400,0.01,7.73,0,0,0
82800.0,84600.00,1220100800,0.40,5.62,0,0,4
82800.0,84600.00,1220100500,0.41,9.54,0,7,7
82800.0,84600.00,1220100200,0.16,3.57,1,0,0
82800.0,84600.00,1220100100,20.67,0.43,0,0,15
82800.0,84600.00,1220103100,1.10,7.42,3,9,11
82800.0,84600.00,1220093900,0.52,7.50,0,0,6
82800.0,84600.00,1220093800,0.72,7.14,0,0,9
82800.0,84600.00,1220093700,0.32,7.06,0,0,4
82800.0,84600.00,1220088500,0.07,8.17,0,0,1
82800.0,84600.00,1220088400,131.64,0.04,9,0,0
82800.0,84600.00,1220088300,1.77,12.60,9,0,30
82800.0,84600.00,1220088200,0.17,6.56,0,0,2
82800.0,84600.00,1220088100,0.41,5.57,0,0,4
82800.0,84600.00,1220088000,0.01,7.22,0,0,0
82800.0,84600.00,1220087902,133.02,0.17,0,0,39
82800.0,84600.00,1220087901,126.85,0.20,4,0,39
82800.0,84600.00,1220087700,0.86,0.66,0,0,1
82800.0,84600.00,1220087600,2.53,1.47,2,0,5
82800.0,84600.00,1220087500,0.26,7.21,2,0,1
82800.0,84600.00,1220087300,0.56,6.30,0,0,6
82800.0,84600.00,1220088600,0.65,6.95,0,0,8
82800.0,84600.00,1220087200,1.08,1.64,0,0,3
82800.0,84600.00,1220087001,0.63,7.17,0,0,8
82800.0,84600.00,1220086800,0.05,2.37,0,0,0
82800.0,84600.00,1220086702,0.74,3.97,0,0,5
82800.0,84600.00,1220086701,0.33,6.82,2,0,2
82800.0,84600.00,1220086602,0.24,7.18,0,0,3
82800.0,84600.00,1220086500,0.15,7.42,0,0,2
82800.0,84600.00,1220086400,111.61,0.12,0,15,16
82800.0,84600.00,1220086300,0.15,7.78,0,0,2
82800.0,84600.00,1220086200,0.10,4.60,0,0,0
82800.0,84600.00,1220086100,0.07,8.41,0,0,1
82800.0,84600.00,1220086000,62.15,0.07,0,0,8
82800.0,84600.00,1220085800,1.20,7.68,0,0,15
82800.0,84600.00,1220087002,0.07,8.11,0,0,1
82800.0,84600.00,1220088800,0.06,9.64,0,0,1
82800.0,84600.00,1220088900,1.54,7.67,0,21,21
82800.0,84600.00,1220089200,0.99,7.20,8,0,4
82800.0,84600.00,1220093600,0.53,7.36,0,7,7
82800.0,84600.00,1220093500,0.82,12.52,0,0,18
82800.0,84600.00,1220093300,0.52,7.58,0,0,6
82800.0,84600.00,1220093200,0.94,6.56,10,0,1
82800.0,84600.00,1220093102,0.90,12.60,0,0,19
82800.0,84600.00,1220093002,0.13,8.27,2,0,0
82800.0,84600.00,1220092900,0.07,8.19,0,0,1
82800.0,84600.00,1220092700,0.26,6.49,3,0,0
82800.0,84600.00,1220092000,0.46,7.52,0,0,6
82800.0,84600.00,1220091900,0.23,7.37,0,0,3
82800.0,84600.00,1220091800,0.08,7.53,0,0,1
82800.0,84600.00,1220091700,0.33,7.09,0,0,4
82800.0,84600.00,1220091502,0.60,7.52,2,6,6
82800.0,84600.00,1220091501,0.47,7.63,0,0,6
82800.0,84600.00,1220091402,0.07,9.01,0,0,1
82800.0,84600.00,1220091401,0.46,7.53,0,0,6
82800.0,84600.00,1220091300,10.53,0.31,0,0,5
82800.0,84600.00,1220091100,0.41,7.38,0,0,5
82800.0,84600.00,1220091000,13.79,0.13,0,0,3
82800.0,84600.00,1220090900,0.45,7.65,0,0,6
82800.0,84600.00,1220090800,0.22,7.72,0,0,3
82800.0,84600.00,1220090400,0.16,6.99,0,0,2
82800.0,84600.00,1220090100,2.02,10.82,0,0,39
82800.0,84600.00,1220089900,0.22,8.17,0,0,3
82800.0,84600.00,1220089800,0.38,7.27,5,0,0
82800.0,84600.00,1220089600,133.33,0.03,7,0,0
82800.0,84600.00,1220089500,7.11,0.38,0,0,4
82800.0,84600.00,1220069500,33.44,0.32,0,0,21
82800.0,84600.00,1220032304,30.33,4.18,0,0,231
82800.0,84600.00,1220069400,2.02,2.17,0,8,8
82800.0,84600.00,1220069301,6.03,2.95,0,23,30
82800.0,84600.00,1220035205,1.34,12.83,0,0,30
82800.0,84600.00,1220035204,1.51,12.98,0,0,31
82800.0,84600.00,1220035203,1.43,12.95,0,0,33
82800.0,84600.00,1220035202,27.42,1.01,0,0,41
82800.0,84600.00,1220035104,49.39,1.77,3,0,152
82800.0,84600.00,1220035103,17.69,4.84,0,0,151
82800.0,84600.00,1220035102,9.29,12.01,0,37,195
82800.0,84600.00,1220035101,44.60,2.85,0,0,225
82800.0,84600.00,1220035004,4.53,13.00,0,36,104
82800.0,84600.00,1220035003,2.91,13.02,0,0,67
82800.0,84600.00,1220035002,11.06,3.33,0,0,64
82800.0,84600.00,1220035001,3.81,12.30,0,0,83
82800.0,84600.00,1220035302,2.68,12.86,0,0,59
82800.0,84600.00,1220034903,2.09,13.05,0,0,48
82800.0,84600.00,1220034901,118.89,0.35,0,0,73
82800.0,84600.00,1220034804,1.75,11.72,0,0,36
82800.0,84600.00,1220034803,94.47,0.51,19,0,61
82800.0,84600.00,1220034802,139.47,0.48,1,17,118
82800.0,84600.00,1220034801,239.09,0.20,0,0,91
82800.0,84600.00,1220034703,444.01,0.07,0,0,50
82800.0,84600.00,1220034702,164.74,0.24,0,0,70
82800.0,84600.00,1220034701,12.16,3.35,3,0,68
82800.0,84600.00,1220034603,2.47,13.30,0,0,58
82800.0,84600.00,1220034602,3.28,13.04,0,37,76
82800.0,84600.00,1220034601,2.32,12.69,10,1,42
82800.0,84600.00,1220034507,4.63,14.96,0,0,118
82800.0,84600.00,1220034902,185.14,0.19,0,0,70
82800.0,84600.00,1220034506,5.13,12.95,0,0,118
82800.0,84600.00,1220035303,2.29,13.00,0,0,57
82800.0,84600.00,1220035305,1.72,12.96,0,0,39
82800.0,84600.00,1220036104,223.35,0.55,0,0,212
82800.0,84600.00,1220036103,202.74,0.68,0,0,238
82800.0,84600.00,1220036102,163.02,0.80,0,0,218
82800.0,84600.00,1220036101,111.46,1.04,0,0,192
82800.0,84600.00,1220036005,5.47,12.49,0,0,118
82800.0,84600.00,1220036004,5.74,8.26,0,0,82
82800.0,84600.00,1220036003,5.69,8.16,0,0,80
82800.0,84600.00,1220036002,4.35,10.41,0,0,79
82800.0,84600.00,1220002700,14.81,3.29,0,0,87
82800.0,84600.00,1220035903,4.39,13.01,0,0,99
82800.0,84600.00,1220035902,5.93,11.61,2,0,119
82800.0,84600.00,1220035901,5.42,12.89,0,0,119
82800.0,84600.00,1220035304,2.15,12.96,0,5,44
82800.0,84600.00,1220035804,389.11,0.03,0,0,38
82800.0,84600.00,1220035802,389.45,0.02,0,0,48
82800.0,84600.00,1220035801,397.86,0.04,0,0,54
82800.0,84600.00,1220035700,0.77,12.48,0,0,18
82800.0,84600.00,1220035600,0.91,12.29,15,0,5
82800.0,84600.00,1220035504,5.76,1.27,0,0,13
82800.0,84600.00,1220035503,0.93,12.42,2,0,18
82800.0,84600.00,1220035502,0.99,13.17,0,4,22
82800.0,84600.00,1220035501,0.97,12.61,0,0,21
82800.0,84600.00,1220035404,0.64,12.40,1,0,13
82800.0,84600.00,1220035403,1.01,12.52,0,7,22
82800.0,84600.00,1220035402,0.69,12.88,0,0,15
82800.0,84600.00,1220035401,1.41,7.89,0,0,19
82800.0,84600.00,1220035803,382.44,0.03,0,0,43
82800.0,84600.00,1220036201,390.49,0.08,0,0,47
82800.0,84600.00,1220034505,6.56,6.61,0,13,77
82800.0,84600.00,1220034502,30.60,2.44,0,0,129
82800.0,84600.00,1220033103,3.20,12.91,0,0,69
82800.0,84600.00,1220033102,3.17,12.77,6,0,66
82800.0,84600.00,1220033101,3.72,10.42,0,0,67
82800.0,84600.00,1220033004,143.47,0.21,7,1,43
82800.0,84600.00,1220033003,269.38,0.11,0,0,49
82800.0,84600.00,1220033002,511.15,0.06,1,0,53
82800.0,84600.00,1220033001,531.32,0.05,0,2,67
82800.0,84600.00,1220032905,344.12,0.07,0,8,71
82800.0,84600.00,1220032904,208.78,0.19,0,0,75
82800.0,84600.00,1220032903,147.32,0.35,0,0,95
82800.0,84600.00,1220032902,138.09,0.36,0,0,87
82800.0,84600.00,1220032901,140.52,0.36,1,0,87
82800.0,84600.00,1220033104,4.92,8.44,1,0,72
82800.0,84600.00,1220032805,7.83,4.20,0,0,58
82800.0,84600.00,1220032803,2.41,12.20,0,0,50
82800.0,84600.00,1220032802,1.26,13.22,0,0,29
82800.0,84600.00,1220032801,6.35,3.24,0,0,35
82800.0,84600.00,1220032707,1.64,11.93,0,0,33
82800.0,84600.00,1220032706,1.26,14.98,0,0,33
82800.0,84600.00,1220032705,138.32,0.09,0,0,25
82800.0,84600.00,1220032704,59.47,0.20,0,0,22
82800.0,84600.00,1220032703,0.71,12.94,0,0,16
82800.0,84600.00,1220032607,1.00,12.58,0,0,22
82800.0,84600.00,1220032606,2.16,13.75,0,28,51
82800.0,84600.00,1220032605,3.92,12.91,0,0,88
82800.0,84600.00,1220032604,2.73,12.94,0,0,63
82800.0,84600.00,1220032804,2.27,12.64,0,0,50
82800.0,84600.00,1220034504,4.99,12.93,0,26,106
82800.0,84600.00,1220033201,132.99,0.16,0,0,36
82800.0,84600.00,1220033301,364.41,0.03,0,0,39
82800.0,84600.00,1220034407,384.27,0.04,0,0,34
82800.0,84600.00,1220034406,380.49,0.04,5,0,29
82800.0,84600.00,1220034405,0.29,11.77,0,0,6
82800.0,84600.00,1220034404,60.62,0.11,0,0,11
82800.0,84600.00,1220034402,400.00,0.04,0,1,55
82800.0,84600.00,1220034304,3.08,12.82,0,0,69
82800.0,84600.00,1220034303,3.27,12.63,6,0,66
82800.0,84600.00,1220034302,3.82,12.51,0,0,84
82800.0,84600.00,1220034204,1.98,13.27,0,0,46
82800.0,84600.00,1220034203,2.26,13.30,0,0,53
82800.0,84600.00,1220034202,3.40,12.65,9,16,66
82800.0,84600.00,1220034102,5.11,10.90,0,0,100
82800.0,84600.00,1220033202,1.15,13.19,2,0,25
82800.0,84600.00,1220034101,4.42,12.99,0,0,100
82800.0,84600.00,1220034001,392.21,0.03,0,0,87
82800.0,84600.00,1220033702,3.18,9.54,0,0,55
82800.0,84600.00,1220033701,2.31,12.84,4,0,50
82800.0,84600.00,1220033603,102.07,0.33,2,0,59
82800.0,84600.00,1220033602,139.48,0.22,0,0,59
82800.0,84600.00,1220033503,1.12,10.76,0,0,21
82800.0,84600.00,1220033502,1.19,12.77,0,0,27
82800.0,84600.00,1220033501,1.25,12.76,0,0,27
82800.0,84600.00,1220033403,1.34,12.33,0,0,29
82800.0,84600.00,1220033402,2.12,8.83,0,0,33
82800.0,84600.00,1220033401,32.39,0.91,0,0,40
82800.0,84600.00,1220033302,367.54,0.02,0,0,44
82800.0,84600.00,1220034002,336.99,0.02,0,0,66
82800.0,84600.00,1220036202,400.00,0.08,0,4,55
82800.0,84600.00,1220036203,374.20,0.07,0,0,50
82800.0,84600.00,1220036204,383.58,0.05,0,3,51
82800.0,84600.00,1220065400,0.52,7.76,0,6,7
82800.0,84600.00,1220065200,98.77,0.05,9,1,3
82800.0,84600.00,1220065100,0.24,7.01,0,0,3
82800.0,84600.00,1220065000,38.85,0.02,0,0,0
82800.0,84600.00,1220064900,128.79,0.09,17,3,4
82800.0,84600.00,1220064800,0.87,1.90,0,3,2
82800.0,84600.00,1220064700,0.15,7.96,0,0,2
82800.0,84600.00,1220064600,0.82,2.03,0,3,3
82800.0,84600.00,1220064500,1.16,2.31,0,0,4
82800.0,84600.00,1220064300,3.48,1.14,0,2,7
82800.0,84600.00,1220064200,0.12,9.77,0,0,2
82800.0,84600.00,1220064100,133.33,0.09,0,0,23
82800.0,84600.00,1220065500,0.52,7.79,0,0,7
82800.0,84600.00,1220064000,0.62,1.91,0,0,2
82800.0,84600.00,1220063600,0.33,6.83,0,4,4
82800.0,84600.00,1220063500,0.37,7.54,0,0,5
82800.0,84600.00,1220063400,0.84,9.66,0,0,14
82800.0,84600.00,1220063300,18.48,0.27,0,0,9
82800.0,84600.00,1220063000,0.45,7.58,0,4,6
82800.0,84600.00,1220062600,2.89,1.49,7,0,1
82800.0,84600.00,1220062400,10.22,9.82,0,0,179
82800.0,84600.00,1220062300,6.68,15.67,8,0,178
82800.0,84600.00,1220062102,0.10,5.67,0,0,1
82800.0,84600.00,1220062002,10.03,0.22,0,0,4
82800.0,84600.00,1220061900,1.57,1.80,0,0,5
82800.0,84600.00,1220061600,6.97,15.63,3,174,186
82800.0,84600.00,1220063900,0.06,9.06,0,1,1
82800.0,84600.00,1220061500,7.65,13.56,0,0,179
82800.0,84600.00,1220065800,1.48,7.30,0,0,19
82800.0,84600.00,1220066000,0.14,7.89,0,2,2
82800.0,84600.00,1220069202,106.88,0.30,0,0,58
82800.0,84600.00,1220069201,92.07,0.39,0,0,59
82800.0,84600.00,1220069100,1.05,3.23,0,0,6
82800.0,84600.00,1220069000,0.22,9.99,0,4,4
82800.0,84600.00,1220068700,1.42,1.99,0,4,5
82800.0,84600.00,1220068600,1.22,7.05,0,0,15
82800.0,84600.00,1220068500,8.29,1.42,0,0,19
82800.0,84600.00,1220068400,86.37,0.09,0,5,14
82800.0,84600.00,1220068300,132.40,0.04,2,3,14
82800.0,84600.00,1220068200,0.08,7.38,0,0,1
82800.0,84600.00,1220068100,0.09,6.59,0,0,1
